"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.00730209754053985,-0.0101758172182333,-0.00113148085835646,0.0269129015095972,0.0240424553724353,-0.0394126229342173,0.034845675100882,-0.0205331475564187,0.00271003205823586,0.027677368898445,-0.0218112688202155,-0.0445663310962981,0.0135933088437398,0.0215769038348052,-0.0104788926816737,-0.0184534480390887,-0.0574663689760715,0.00256172300358358,0.00524796287960105,-0.00212076466967902,-0.0368721896450211,0.0322097836201738,0.0504914656082504,-0.0407273623782637,-0.0252687550615745,0.00319204721309118,-0.0295143766905982,0.00439212202994946,-0.0113352205890734,0.0128109514919022,0.0425627711067547,0.0354689566460136,0.0303873454857625,0.00160774458350601,0.00370467038084521,-0.00386484216192375,0.00789536001041884,0.0200494200007656,0.00944831991320873,-0.0366699416405679,-0.00743519238688434,0.0027221175724508,0.0561227732330705,0.0252520124042722,0.00107112731862165,0.00824912426583116,0.0572246896261274,0.000736151968282512,0.0346500254765049,0.000861160049109832,0.00103073042022574,-0.0113280436561114,0.0101408171374119,0.0298480349910436,0.00289451809775202,0.0233493737943095,-0.00955113157276687,0.0296329762171372,0.0148951062126534
0.0080690042474986,0.0166562170209803,-0.0117753530546327,0.0233738493650556,0.00591871160153848,0.00373618210778959,0.0231768898354502,-0.0356557578114522,-0.0310858437432426,0.0157075153184064,-0.0339265007302382,-0.0174995215728284,0.0433975698328366,-0.0177321101568928,-0.0121858216094047,0.0145836818679064,0.0263726926360091,0.0165063045592911,0.0144797542771312,0.0115732207466457,-0.0252669533366758,0.00837025099120921,0.0243510042234985,0.0079120721128304,-0.010328140228425,-0.031212727230569,-0.0209949415961569,0.00505893232213821,0.0067348445153901,-0.0391676372950393,0.00359979507472049,-0.0596189584723247,0.0120253788312286,-0.0373285327461255,-0.0672771526973725,0.00834820828964757,0.0468017129538395,0.0347319572707232,-0.0579288318901165,0.0893723077218797,0.0377197613458257,0.00420667226947093,0.0657889189177988,-0.0200991465834129,0.00377369529198818,0.0191639205602925,0.00150743739689419,0.0154134658436104,0.0171294493598489,-0.0200496972560201,-0.00421036847710035,0.0142891710009401,0.0021721678928391,0.0573860681696626,0.0313589667468098,-0.000708318219162365,-0.0164534391484916,-0.0115975839992322,0.0135768868164332
0.015326444662115,0.0290391648648076,-0.0110347081486175,-3.47947878929902e-05,-0.0227793604339821,-0.00224310987144112,-0.00300421001567641,-0.0415438364428883,0.0298809088495834,-0.00197058384817844,0.0609115817729654,0.0535303692493178,0.0250515975135865,0.0596550735036732,-0.0164325584588365,-0.02925809835648,0.0104693729833845,-0.00589250507546559,-0.0278510778025292,-0.0408575582113271,-0.0281913451652126,0.0135913473636706,-0.00300091360480665,0.0353190214912035,0.0650046672848013,0.0191277071009893,-0.0157418968095163,0.00378810713949138,-0.0076800700949084,0.0243385480257702,-0.0231361547720199,-0.00155617391552457,0.0176184524167541,-0.00222984266012653,-0.00367637448830464,-0.0102761042793214,-0.0340288396181544,0.0023458561918526,0.0189973453134069,0.000154256858603096,0.0203370915102965,0.0289062464709533,0.033708420136867,0.0800484114749562,-0.0663801679227135,0.0124985522484063,-0.0408753717513283,0.00117249574130313,0.0461527812535867,0.00663887645940595,0.00387582659430708,-0.00551586861519955,0.0152091411951279,-0.00804942937044305,0.00749454188422256,0.0301305026117657,-0.0101812196150593,-0.000141531341295813,-0.00197400837963765
0.0204728003677398,0.00813324627641051,-0.0350406384507293,0.0263804184195512,0.0123974845042037,0.0361379623028856,0.0175245489342174,0.0377571028042543,-0.00992361020007852,0.0281461975046855,0.044285328999174,-0.0301361079578263,-0.0194035818028605,-0.00680608667681436,0.0012488859798135,-0.0124911533107382,0.00175989734625929,0.0276141683724833,0.000847562110041308,0.0253042517514403,0.0142753161447949,-0.0244152375632721,-0.0199579907263054,-0.0128969024710411,0.0370205256298875,-0.0279670159902573,0.00816330147708325,-0.0416898801793434,-0.0223462480190625,0.0191326347838616,-0.0345376091655644,0.0059706641078898,-0.0129788898412163,0.0108620624176655,-0.053504077457751,-0.0182288046593191,-0.0245417969345843,-0.0410732638990382,0.0138045777250497,-0.0354202323134743,0.0174577512818398,0.00925634066275859,-0.00235219467009786,-0.013824500420382,0.0336242213461159,0.0417835267682454,-0.0229457660709685,0.0148575117028896,0.0011328359816518,-0.000452903065350654,0.000417798753287125,0.0323207165689068,0.0213947833683723,-0.038098052837585,-0.0150633018024037,0.0156465725763863,0.0430709814837458,0.0134862989745195,-0.0131497258888481
0.00471315129596045,-0.000701713957169503,0.0237336248731099,0.0152608862624698,0.00482283207197797,-0.0507495567856206,0.0504164574354549,0.0130893331318748,0.0073102675809532,0.0128361074910952,-0.00930786096173366,-0.0189211599674311,0.0149670181103225,-0.0348094643621567,-0.0353419820219778,0.0173043766762129,-0.0111267044535199,-0.0172895865531367,-0.0206225822040854,-0.0220499220121283,0.00656449549805109,0.0279755121347626,-0.0304517326958171,5.46158406456377e-06,0.0101299372919156,0.0234385504102371,0.0485862594719197,0.0145689943815434,-0.00505271565613129,0.0216109672873889,0.00898398995138751,-0.0205785444703783,0.0137540823373576,-0.0729474649228446,-0.00274808295626156,0.024309041777222,-0.0149307454819326,-0.0412308077868476,0.0269920971988731,-0.0206620832003512,0.00103862351758867,-0.00716360297884538,-0.0857317750703444,0.0179617625787326,0.034014834098037,0.00137589731993132,0.00618135347346846,-0.000797500161568429,0.00399905713630267,-0.0275289383392656,-0.0102039012116823,-0.0386718312190097,0.0298399283530126,0.0505608576902219,0.0103659602071307,-0.0130159739472978,-0.00908264193874039,-0.00205755805894591,-0.00935141689861485
0.0210792866878314,0.0562976420601763,-0.0475468679627456,0.0138869360685453,0.00215760103800079,0.0194110726199122,-0.0386485292101432,0.0515840959971243,-0.0416495540045812,0.0410091994756824,0.0440979266122675,0.00545843125779282,-0.0657335909466339,-0.0504142218084106,0.00886366172092917,0.0350825749172825,0.0376220806286899,-0.0833820361159166,0.00956166719976539,-0.0256090110601593,0.0610217795189294,-0.0649179258802332,0.0898839394513873,0.0772375297657209,-0.0237326398574545,-0.0531672966604821,-0.00698116658507484,-0.0114134643638786,-0.0228448933070815,-0.0488506169697519,-0.0110298347568563,0.0328508536027633,-0.0128989932854968,-0.00598194106899836,0.0750426836614556,-0.0332468940791171,0.0215893126807685,-0.0464885066927799,0.0125588444406176,-0.001282866840417,-0.0405462886392214,-0.0201818898782073,0.0258073891907711,0.0161731894883786,-0.0416035768711288,0.0305330750662558,-0.0122870002535723,-0.0329372531869317,0.00925399677230416,-0.00143633411676089,-0.0156266877112761,0.0222080412695759,-0.0322289707801627,-0.0263790998278385,-0.00370063989071965,-0.0147010112946701,-0.00532023108744942,0.013114807073049,0.0107181069127865
0.0270075669605079,0.0612338769701116,-0.00487523051095594,0.00916852740425244,0.0211224865522951,0.0362736227702418,0.0101228440700914,0.025282521324003,0.0410339318383112,-0.0220726819466974,0.0296636515291528,0.0176304733443269,-0.0359855102146228,0.0331580784521592,0.00687395772879752,0.0286923484444337,0.037486392413004,-0.0208955943720088,0.0440425041913408,-0.0138491417365736,-0.0475625265898143,0.00159787488357983,-0.0184042235802846,0.0157829796045697,0.00424782809241381,-0.0529521268304176,-0.047213560331866,0.0248177553071359,-0.00193428482539236,0.0158055084555379,0.00528345742081967,-0.0786340414866801,-0.00255345149734328,0.0121917437663195,-0.00468340573043066,0.0357739741553265,0.0137891516828332,0.00831206585786091,0.0319835491899667,-0.0329761349092327,-0.00957711144486448,-0.0801108858826615,-0.00711130395979435,0.0362908391018793,-0.00309886366805122,0.0242905079368023,0.0174640498539658,-0.0234901020480301,-0.0360626641908783,0.00118298765371642,-0.036041532665393,0.00280687349161996,0.0159899134961183,0.0798991080051369,-0.0120562156401084,-0.011765683985071,0.037063698005706,0.0446416494312644,0.00816191432484279
0.029241893126706,0.0557621074359685,-0.0248655607566429,-0.00999890238821816,-0.0415328834675923,-0.000172578405363962,-0.0115860066593715,-0.0353636185336011,0.00626283311162507,0.0250856559880689,0.0623561492332926,0.0728253661820077,-0.0411945612530418,-0.00517546786444422,0.00731913069997159,0.0154402729684989,0.00183323227633786,0.0258821986976115,-0.0322056641999113,0.0013558153733059,0.00231604828072982,0.0499829713700473,-0.00844424396320254,0.0153802372740862,-0.024266133460799,0.00460467959201706,-0.0355571458557236,0.0241471460059081,0.00390820041105993,0.013520974666262,-0.0327220465546065,-0.0355787895628618,-0.0103970190896343,0.0332513949143425,-0.00545846753488132,-0.00712044980697065,0.028957968374438,-0.0206830076049572,0.00413308257003425,0.001292285955595,0.0321372864388477,-0.0234779451436291,-0.0116428843375366,-0.0473321695312317,-0.0322647077906847,0.0148225731472755,0.0322148176928319,-0.0362997196262382,-0.0321409640566872,0.011628142363591,-0.0399709317091091,-0.00484950189170042,0.00356740800031626,-0.0543993489950639,0.0023064291969834,-0.0149132880973641,0.0129521757493379,-0.0330074665049457,0.00933259299208895
0.0329502131003171,-0.0104886466446462,-0.0349396938010554,0.0169978478466064,-0.0199693359398526,0.00571112437170889,0.000294157538775255,-0.0019398592557984,0.0284346841255103,0.0293179233217722,-0.0263031984575959,0.00497370451523316,-0.0219670915793776,-0.0439307779510969,-0.00515471158800281,-0.0218191553487029,0.00728141656794295,0.000580821301659572,0.0229437828380276,-0.00239280336317043,-0.0311865098943969,0.0108623396801926,0.0411109362078231,-0.0241601002165521,0.0417051863190982,0.00158768160699003,0.00917614056872967,0.00715851909792136,0.0349926618438139,0.00981813389952439,0.0452383450296784,0.0195263855230907,0.00253340363191757,0.054074655659849,-0.0307716820202041,2.88623508644119e-06,-0.0619082825430561,0.034897822384839,0.00359364864448472,0.0269513582932282,-0.0518282607146911,0.0204558543480006,-0.00723635018368381,-0.0629254621934077,-0.0340611833468061,-0.020546651092512,-0.000418013260625808,0.0302246664667105,-0.0476782552483451,-0.0179267901059393,-0.0206800486583602,0.00935582431357541,0.0135877326524788,-0.0231198893287585,-0.00221663797187066,0.00465115098184156,-0.00515291369112746,0.0671680637421795,0.00470661094932536
0.0247246795745739,0.0262709164150464,0.0132613846209984,0.018571158305958,0.000638764629709176,-0.0243600784551652,-0.000174061957166191,-0.0141512362614198,0.0485951021833081,-0.00195638624135127,0.013805855001723,0.0211404865990742,-0.0310794322435814,0.0344641658940695,0.0129157016465643,-0.0348297124179884,0.0363305391218112,0.048969406443894,0.0237046489158111,-0.0686919783319477,0.0345603500148333,0.00153028711181573,0.0416485619155078,0.0348634690371541,-0.00930744125732306,-0.00725791935614323,0.0305157531549233,-0.0693217925363138,0.00496891012329399,-0.0146030959868377,0.0182396761043657,-0.0114522913415068,0.0220427235932957,-0.0651428246795838,0.0221270699729195,-0.00135432612289597,0.0120242963672722,-0.0422188526191956,0.00716399752439624,-0.00593382934685748,-0.0276213695108743,0.0500306332592046,-0.000125072173507977,-0.0302901483987206,-0.0174101481934577,-0.0185872314068472,-0.0507576824240547,-0.0282049996478567,0.0385811251106467,-0.0282203812569443,-0.00487261115929402,-0.0582400375866929,0.0272067943645383,0.0238488202674572,-0.0140435069850023,-0.00920976046428953,-0.0143282064632579,-0.00992356708574883,-0.00317617491870937
0.0141627630306107,0.0252039338966652,-0.0204093934384949,0.00632358557688015,-0.054365314370646,-0.0448430003314341,-0.00927687183779159,0.00971560107340922,0.0040163722799002,0.0371637485941945,-0.00674672830555479,0.0816502286364737,-0.0206503566001099,-0.023294991091734,0.0119481026572265,-0.0415188763574465,-0.0130193254223244,0.0123398542629794,-0.0113109126896297,-0.070764024212831,-0.0371415319211472,0.0224238076917295,-0.0168899015334229,-0.0429208229807163,-0.0403555293326429,0.0149649057815741,0.00410132022721865,0.03171845449535,-0.0402038897185233,0.0131500947003191,0.0226072541838887,0.0326046330322191,0.0144994814083497,-0.016080058398496,-0.00487409324815668,0.0338889017464934,0.0237954507086204,0.022752005782177,-0.00192307811390816,-0.015416506605264,-0.0170595955598171,-0.011430373633357,0.0163967966597339,-0.0129501633221844,0.0131442356749429,-0.0100319619059919,0.0441236242666099,-0.0896313629983389,-0.0219285499355118,0.0247479660200394,0.0136591554405813,-0.0277759170294441,-0.00390755392750943,-0.00958365607768007,0.054203195612714,0.0108968930303541,-0.0321895840236343,0.0247827704077088,0.0222020058598992
0.0131718059373572,0.0198263870177112,0.008990577068024,-0.00192007609034789,0.0100281997970205,0.0115562907471428,0.00277509193588489,0.0106849071427425,0.0392705064006075,-0.00127380750782709,-0.0263846505219833,0.00924843038999992,0.0253095644005545,-0.0161663408707935,-0.0342813313039557,-0.0567501325321652,-0.0503736821157096,-0.0446252799677035,0.0314132649072663,-0.0168397646310858,0.0270838875474551,-0.0569093992043994,0.0217718777653945,0.0286133414048229,-0.0353788086629516,0.0235927230720813,0.0158010780381329,-0.019605998832196,-0.00219135354134562,0.0189539229982547,0.0161951525114454,-0.0266671917950819,-0.0410314116402126,-0.00286538777058796,0.00512507551508413,0.0205799000403773,0.0543639090414262,0.0350284524663682,0.0496376411022593,0.0274653043920197,0.0311095608562508,-0.00997494594563606,0.00642046593014684,-0.015452215929274,0.000802337373964473,-0.0139756679183614,0.0082168409782678,0.0327084477911379,-0.0215993862695535,0.0338463232503562,0.00579028955659593,0.006962240337182,-0.0164084323396619,-0.0283412860523157,0.0136627622092604,0.00993151577300143,-0.0209632150912779,0.0379469783811987,-0.00604756859641008
0.0082052943073637,0.0101711868819279,0.0273726138040843,0.00829824849609879,0.0251576106710733,0.00756523106008325,-0.000633853270987055,0.0312242172710115,0.0118114471616041,0.0193908294127559,0.0411945749201403,0.0235752971245294,-0.0320536934423199,-0.000921042469709309,-0.00597914929753145,0.00182771414541656,-0.00176083455474863,0.0143591148595861,0.00873357253021997,-0.0402439865210042,-0.018927505279558,0.0168845047498822,0.00742156769267443,-0.0164038784318315,-0.0299503924973494,-0.0583600446201096,-0.039507743533213,0.00362300177355755,0.0265547956560451,0.0256141445708687,-0.0185653785574603,-0.0274044402605058,-0.00282506913976454,-0.0120260862748866,0.0289371801563115,0.0142153014289324,0.00521604087393465,0.0251383758333893,0.024259740052953,0.0316142802628559,0.0147484310189114,0.0188408045580393,-0.00334711347475628,-0.0470487014182543,0.00722394631747045,-0.00242321505055819,0.0107079042106062,0.021533064805402,0.0628752232636235,-0.0194728083501626,0.00517806085389349,-0.039733697079823,-0.00515246022427493,-0.0212769001307264,-0.00449191051269323,0.0135827008235752,-0.0207787199511268,0.0192055590266827,0.0118142804201738
0.0330210868770018,0.0103732704158899,-0.0309776319475003,0.0300468589778212,-0.0445272714126634,-0.0589573197852874,-0.0701811059734511,0.0858737584568529,0.0219469908262904,0.00515723061172661,0.0295647990882784,0.0106927849532169,0.0140798809685453,0.00889960689079742,0.00443381291804769,-0.0711574771008854,0.0354188606352342,0.0190592118674522,0.00758405744738285,-0.0234865449188181,0.0109582235234605,-0.00912221964756907,0.0516879465661329,-0.0433046945067311,-0.0317740782007337,-0.0544378135011273,0.0237408374945246,-0.0334914917387428,0.0399981422145569,0.0181464267204073,0.0529539444640765,-0.0600244829745617,-0.0246179995820718,-0.0783738833384544,0.0473734478034211,0.0362473792843543,-0.0166834156159123,0.0191124289916364,-0.0288942680458921,0.0387546162753069,-0.0212308466394678,0.00110580130760606,-0.0206149075234545,0.0107009202199892,-0.0432078581961937,-0.0332128395176577,-0.00404438274664022,-0.0263987659113181,0.0115744836825597,0.0268551932453953,-0.0117375661764262,0.00701435397346333,0.0588775737174553,0.0502717404318004,0.0211883719333922,-0.0323750335089974,0.0340410936575483,-0.0020619987027418,0.0405926028529092
0.058917615981445,-0.0055421035625663,0.0177458874853623,-0.0802052611906351,0.000591632879663794,0.000796236767102776,0.0105352188096263,-0.0129476404661291,-0.0348541320959855,0.0162558659563656,0.0236393737000198,0.028359181912245,0.0143339839773971,0.00609650808938042,-0.0045147955382014,-0.00105027942163195,0.0221259413760688,-0.0833147936674006,0.0302600903214775,-0.0330060640353388,-0.0152857755001547,-0.0189329199235107,-0.00661750493726185,0.0228195484092514,0.0220911348783513,0.0339344968710495,0.041325128463294,-0.0282986165137783,0.0164589193670289,0.0231996369179382,0.0524289071995181,0.0385195849928245,0.0140244847117491,-0.0317871816985756,0.01387675896893,-0.00882174400024972,0.00929052436318511,0.0315122303651406,-0.00887671829205416,0.0226969363044876,0.0356096068958937,0.0116051301556244,-0.0384796211105014,-0.00542129183883173,0.0225148519895893,-0.0246931799445365,-0.0166807751902812,-0.0534939433955424,-0.0324471633842772,-0.0553591331722426,0.0449811564702928,-0.00471005336787741,0.0134475021047478,0.0196113589401224,-0.0143001899239378,-0.0253562627821612,-0.0237443581817086,-0.00696378548946707,-0.00572814201648084
